seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
4040,1004040000000,1004059436536,19.436537,-899.26,128
4041,1004041000000,1004061589757,20.589758,-104.5,128
4042,1004042000000,1004059549786,17.549787,585.58,128
4043,1004043000000,1004064550775,21.550775,4211.85,128
4044,1004044000000,1004065097857,21.097858,2970.96,128
4045,1004045000000,1004066111375,21.111376,2653.75,128
4046,1004046000000,1004068944493,22.944494,-3639.34,128
4047,1004047000000,1004066727450,19.72745,2691.15,128
4048,1004048000000,1004069878209,21.87821,194.96,128
4049,1004049000000,1004070398695,21.398696,131.44,128
4050,1004050000000,1004069375253,19.375253,81.3,128
4051,1004051000000,1004071270449,20.27045,1149.62,128
4052,1004052000000,1004073635220,21.63522,2190.91,128
4053,1004053000000,1004073711746,20.711747,652.66,128
4054,1004054000000,1004076179449,22.179449,333.22,128
4055,1004055000000,1004075723141,20.723142,-3227.24,128
4056,1004056000000,1004074887314,18.887315,-4301.23,128
4057,1004057000000,1004079260393,22.260393,-3306.48,128
4058,1004058000000,1004076890378,18.890378,63.12,128
4059,1004059000000,1004081934188,22.934189,5286.59,128
4060,1004060000000,1004082108155,22.108156,1442.97,128
4061,1004061000000,1004086697064,25.697065,1830.36,128
4062,1004062000000,1004083297128,21.297128,2818.32,128
4063,1004063000000,1004083328437,20.328438,-1999.98,128
4064,1004064000000,1004084085084,20.085085,2282.89,128
4065,1004065000000,1004084806387,19.806388,-1882.29,128
4066,1004066000000,1004084810246,18.810247,2118.58,128
4067,1004067000000,1004087329778,20.329778,850.15,128
4068,1004068000000,1004087550678,19.550679,1721.32,128
4069,1004069000000,1004088496197,19.496197,1006.18,128
4070,1004070000000,1004093372105,23.372106,-301.11,128
4071,1004071000000,1004092961974,21.961974,-4265.31,128
4072,1004072000000,1004090372136,18.372136,808.79,128
4073,1004073000000,1004097538171,24.538171,-2126.27,128
4074,1004074000000,1004092704385,18.704386,462.4,128
4075,1004075000000,1004097312567,22.312568,-3529.22,128
4076,1004076000000,1004096031486,20.031487,-2166.32,128
4077,1004077000000,1004099308098,22.308098,-1645.04,128
4078,1004078000000,1004096897517,18.897518,617.03,128
4079,1004079000000,1004101726695,22.726695,68.29,128
4080,1004080000000,1004101474024,21.474025,-2592.69,128
4081,1004081000000,1004102959467,21.959467,3541.61,128
4082,1004082000000,1004101496511,19.496511,-3782.19,128
4083,1004083000000,1004102695077,19.695078,3195.99,128
4084,1004084000000,1004105449257,21.449257,1129.26,128
4085,1004085000000,1004105572434,20.572434,-4287.35,128
4086,1004086000000,1004108373379,22.37338,3247.43,128
4087,1004087000000,1004109169923,22.169923,4408.72,128
4088,1004088000000,1004111803688,23.803689,-6913.75,128
4089,1004089000000,1004105604412,16.604412,-1192.91,128
4090,1004090000000,1004112927397,22.927397,2846.23,128
4091,1004091000000,1004110670274,19.670275,-1688.8,128
4092,1004092000000,1004116026319,24.026319,-1421.94,128
4093,1004093000000,1004116935385,23.935386,3661.52,128
4094,1004094000000,1004111959317,17.959317,1069.27,128
4095,1004095000000,1004115149614,20.149614,-5535.4,128
4096,1004096000000,1004115459808,19.459808,1808.33,128
4097,1004097000000,1004121098464,24.098464,2143.54,128
4098,1004098000000,1004118867150,20.867151,4485.02,128
4099,1004099000000,1004122108604,23.108604,-1558.46,128
4100,1004100000000,1004122112684,22.112684,-2764.45,128
4101,1004101000000,1004120763464,19.763465,-3888.99,128
4102,1004102000000,1004126166176,24.166177,-2794.38,128
4103,1004103000000,1004124666889,21.66689,-3938.66,128
4104,1004104000000,1004127478799,23.4788,-4360.91,128
4105,1004105000000,1004125150664,20.150664,1611.84,128
4106,1004106000000,1004128730195,22.730195,637.43,128
4107,1004107000000,1004130616609,23.61661,-3113.6,128
4108,1004108000000,1004129513736,21.513737,-1771.58,128
4109,1004109000000,1004128069759,19.069759,1072.82,128
4110,1004110000000,1004130531984,20.531984,2439.86,128
4111,1004111000000,1004131629436,20.629436,1476.92,128
4112,1004112000000,1004131197767,19.197767,496.17,128
4113,1004113000000,1004132388439,19.38844,2201.92,128
4114,1004114000000,1004134845480,20.84548,-3670.81,128
4115,1004115000000,1004133864094,18.864095,-137.63,128
4116,1004116000000,1004138968268,22.968268,-1052.35,128
4117,1004117000000,1004139358062,22.358062,-4072.38,128
4118,1004118000000,1004138986970,20.986971,-1689.18,128
4119,1004119000000,1004140072346,21.072347,-927.27,128
4120,1004120000000,1004141753315,21.753315,-694.34,128
4121,1004121000000,1004139067687,18.067688,8253.53,128
4122,1004122000000,1004143938254,21.938255,-1205.41,128
4123,1004123000000,1004145987783,22.987784,-2598.6,128
4124,1004124000000,1004147663328,23.663328,18.5,128
4125,1004125000000,1004146288804,21.288805,3114.98,128
4126,1004126000000,1004147245100,21.2451,2973.4,128
4127,1004127000000,1004149104580,22.104581,-3240.9,128
4128,1004128000000,1004149297021,21.297022,3131.44,128
4129,1004129000000,1004151608236,22.608237,-205.61,128
4130,1004130000000,1004152285082,22.285083,-812.38,128
4131,1004131000000,1004150940749,19.94075,4363.64,128
4132,1004132000000,1004155119928,23.119928,1498.3,128
4133,1004133000000,1004157087995,24.087996,2561.97,128
4134,1004134000000,1004156172251,22.172252,-1431.59,128
4135,1004135000000,1004158238470,23.23847,250.61,128
4136,1004136000000,1004156322774,20.322774,2208.42,128
4137,1004137000000,1004157905478,20.905478,-4426.15,128
4138,1004138000000,1004157977384,19.977385,1005.56,128
4139,1004139000000,1004159595269,20.59527,-2200.54,128
4140,1004140000000,1004159840696,19.840696,3338.17,128
4141,1004141000000,1004162243427,21.243427,-1429.19,128
4142,1004142000000,1004163480220,21.48022,-1853.65,128
4143,1004143000000,1004169849365,26.849365,-3507.17,128
4144,1004144000000,1004166633412,22.633413,412.61,128
4145,1004145000000,1004169807801,24.807801,-1170.07,128
4146,1004146000000,1004167809559,21.809559,-2092.84,128
4147,1004147000000,1004167085732,20.085733,-5738.58,128
4148,1004148000000,1004171277999,23.277999,-2752.62,128
4149,1004149000000,1004171980377,22.980378,2149.08,128
4150,1004150000000,1004169637156,19.637156,1869.14,128
4151,1004151000000,1004173457528,22.457528,-357.72,128
4152,1004152000000,1004175636319,23.636319,-46.62,128
4153,1004153000000,1004171089001,18.089001,-8219.85,128
4154,1004154000000,1004177412852,23.412853,1792.03,128
4155,1004155000000,1004173427705,18.427705,2477.35,128
4156,1004156000000,1004177563655,21.563655,4784.46,128
4157,1004157000000,1004182864729,25.864729,-1202.69,128
4158,1004158000000,1004178364556,20.364556,-4532.09,128
4159,1004159000000,1004176727396,17.727396,-4015.23,128
4160,1004160000000,1004180006215,20.006216,757.72,128
4161,1004161000000,1004182031670,21.03167,-2278.47,128
4162,1004162000000,1004183940132,21.940132,6854.84,128
4163,1004163000000,1004186567426,23.567426,-838.06,128
4164,1004164000000,1004189440485,25.440486,-1531.96,128
4165,1004165000000,1004186906761,21.906761,-4094.7,128
4166,1004166000000,1004186768699,20.768699,1676.22,128
4167,1004167000000,1004189687985,22.687985,1577.79,128
4168,1004168000000,1004188226578,20.226578,158.81,128
4169,1004169000000,1004190003843,21.003844,72.64,128
4170,1004170000000,1004191920760,21.920761,-2246.75,128
4171,1004171000000,1004191125374,20.125375,1977.27,128
4172,1004172000000,1004193767180,21.767181,4518.32,128
4173,1004173000000,1004193377105,20.377105,3214.36,128
4174,1004174000000,1004194767858,20.767859,-2147.88,128
4175,1004175000000,1004194527728,19.527728,1716.16,128
4176,1004176000000,1004196558725,20.558725,900.38,128
4177,1004177000000,1004200273001,23.273001,-1061.76,128
4178,1004178000000,1004198217268,20.217269,-973.02,128
4179,1004179000000,1004202208660,23.208661,-2541.49,128
4180,1004180000000,1004200285858,20.285858,-3767.27,128
4181,1004181000000,1004202120833,21.120834,4944.23,128
4182,1004182000000,1004203343221,21.343221,-377.83,128
4183,1004183000000,1004206577985,23.577985,475.59,128
4184,1004184000000,1004203714166,19.714167,1570.87,128
4185,1004185000000,1004207569749,22.569749,-610.83,128
4186,1004186000000,1004208286029,22.286029,-2396.95,128
4187,1004187000000,1004206052228,19.052229,-953.69,128
4188,1004188000000,1004207209573,19.209573,6564.04,128
4189,1004189000000,1004206554798,17.554798,2365.93,128
4190,1004190000000,1004208417606,18.417606,1452.53,128
4191,1004191000000,1004213885716,22.885717,-306.08,128
4192,1004192000000,1004212157026,20.157027,1732.74,128
4193,1004193000000,1004216339651,23.339652,-6661.21,128
4194,1004194000000,1004218092304,24.092305,-782.66,128
4195,1004195000000,1004215166436,20.166436,4226.39,128
4196,1004196000000,1004215291501,19.291502,-1660.65,128
4197,1004197000000,1004217812909,20.812909,-473.65,128
4198,1004198000000,1004220964493,22.964494,1417.99,128
4199,1004199000000,1004222886500,23.8865,951.74,128
4200,1004200000000,1004218551334,18.551334,4410.72,128
4201,1004201000000,1004221008861,20.008861,-249.58,128
4202,1004202000000,1004223392925,21.392926,789.69,128
4203,1004203000000,1004228875759,25.87576,-2888.76,128
4204,1004204000000,1004228477472,24.477472,4737.5,128
4205,1004205000000,1004227731854,22.731854,809.77,128
4206,1004206000000,1004227375015,21.375016,-2185.55,128
4207,1004207000000,1004228685022,21.685023,-350.76,128
4208,1004208000000,1004229697527,21.697527,-3010.27,128
4209,1004209000000,1004231211999,22.212,616.21,128
4210,1004210000000,1004228728325,18.728326,-870.27,128
4211,1004211000000,1004230483112,19.483113,3622.04,128
4212,1004212000000,1004231033727,19.033727,-1931.8,128
4213,1004213000000,1004233141031,20.141032,-2446.43,128
4214,1004214000000,1004240777061,26.777061,-758.95,128
4215,1004215000000,1004235384226,20.384227,-4256.39,128
4216,1004216000000,1004236412491,20.412491,2849.41,128
4217,1004217000000,1004238305264,21.305264,938.87,128
4218,1004218000000,1004240509678,22.509678,1031.23,128
4219,1004219000000,1004243468753,24.468754,1641.3,128
4220,1004220000000,1004244401138,24.401138,-3090.58,128
4221,1004221000000,1004240555928,19.555929,-1063.38,128
4222,1004222000000,1004240505867,18.505868,-1806.07,128
4223,1004223000000,1004249107622,26.107623,3772.05,128
4224,1004224000000,1004246264834,22.264834,-5791.19,128
4225,1004225000000,1004248472657,23.472657,-3330.91,128
4226,1004226000000,1004249258459,23.25846,3084.73,128
4227,1004227000000,1004249542974,22.542974,2048.14,128
4228,1004228000000,1004249919823,21.919823,-43.55,128
4229,1004229000000,1004251262029,22.26203,4749.9,128
4230,1004230000000,1004249502225,19.502225,-4236.06,128
4231,1004231000000,1004251137316,20.137316,-216.59,128
4232,1004232000000,1004254167688,22.167689,5262.75,128
4233,1004233000000,1004257981822,24.981822,-3014.22,128
4234,1004234000000,1004255827602,21.827602,-4585.25,128
4235,1004235000000,1004255381036,20.381036,5486.47,128
4236,1004236000000,1004254876340,18.87634,1939.5,128
4237,1004237000000,1004255860149,18.860149,-1273.6,128
4238,1004238000000,1004257774785,19.774785,19.9,128
4239,1004239000000,1004259188487,20.188488,-5663.4,128
4240,1004240000000,1004266012457,26.012458,-4973.01,128
4241,1004241000000,1004264105175,23.105175,-6598.17,128
4242,1004242000000,1004261533378,19.533379,-3543.89,128
4243,1004243000000,1004262052021,19.052022,4536.2,128
4244,1004244000000,1004266767380,22.76738,1759.67,128
4245,1004245000000,1004268566860,23.56686,3264.18,128
4246,1004246000000,1004265045387,19.045388,3010.7,128
4247,1004247000000,1004269577640,22.57764,-2681.92,128
4248,1004248000000,1004267285022,19.285022,-2238.67,128
4249,1004249000000,1004273330955,24.330956,24.95,128
4250,1004250000000,1004269784996,19.784997,-2590.84,128
4251,1004251000000,1004271164257,20.164258,-960.8,128
4252,1004252000000,1004273902474,21.902474,-228.4,128
4253,1004253000000,1004278055450,25.055451,2032.5,128
4254,1004254000000,1004277399944,23.399944,68.14,128
4255,1004255000000,1004273989917,18.989917,5088.37,128
4256,1004256000000,1004274544322,18.544322,367.42,128
4257,1004257000000,1004278874951,21.874951,-4225.68,128
4258,1004258000000,1004276669634,18.669634,-684.23,128
4259,1004259000000,1004279414869,20.41487,1909.01,128
4260,1004260000000,1004280029191,20.029192,1859.3,128
4261,1004261000000,1004282177718,21.177718,2467.01,128
4262,1004262000000,1004282968594,20.968594,579.86,128
4263,1004263000000,1004282723810,19.72381,2221.75,128
4264,1004264000000,1004283306744,19.306745,1284.54,128
4265,1004265000000,1004289701491,24.701492,-2467.13,128
4266,1004266000000,1004290580410,24.58041,236.26,128
4267,1004267000000,1004286619097,19.619097,-2587.22,128
4268,1004268000000,1004288807173,20.807174,-1746.88,128
4269,1004269000000,1004289418240,20.418241,-3153.53,128
4270,1004270000000,1004290250216,20.250216,2330.11,128
4271,1004271000000,1004292244950,21.244951,-5933.24,128
4272,1004272000000,1004293305487,21.305487,164.85,128
4273,1004273000000,1004293563562,20.563562,2818.89,128
4274,1004274000000,1004296777194,22.777195,-1340.06,128
4275,1004275000000,1004298240091,23.240091,-2486.32,128
4276,1004276000000,1004301829875,25.829875,-896.59,128
4277,1004277000000,1004299614998,22.614999,1173.37,128
4278,1004278000000,1004298786716,20.786717,296.98,128
4279,1004279000000,1004299557264,20.557265,2612.97,128
4280,1004280000000,1004305340505,25.340506,-3001.87,128
4281,1004281000000,1004301895695,20.895695,-3079.28,128
4282,1004282000000,1004301267181,19.267182,1959.59,128
4283,1004283000000,1004304227097,21.227097,-1522.48,128
4284,1004284000000,1004302505705,18.505706,1485.1,128
4285,1004285000000,1004306871987,21.871987,761.9,128
4286,1004286000000,1004306581208,20.581208,804.01,128
4287,1004287000000,1004306817212,19.817212,-665.29,128
4288,1004288000000,1004310844627,22.844628,4854.73,128
4289,1004289000000,1004312590278,23.590279,-1888.92,128
4290,1004290000000,1004311642842,21.642843,-2504.66,128
4291,1004291000000,1004312794591,21.794591,1066.91,128
4292,1004292000000,1004312531529,20.531529,-199.86,128
4293,1004293000000,1004316643762,23.643763,2647.18,128
4294,1004294000000,1004316360668,22.360668,366.57,128
4295,1004295000000,1004320084336,25.084337,3463.15,128
4296,1004296000000,1004313996880,17.99688,1742.71,128
4297,1004297000000,1004316720994,19.720994,-341.53,128
4298,1004298000000,1004319184274,21.184274,-6299.22,128
4299,1004299000000,1004324276650,25.276651,-1197.61,128
4300,1004300000000,1004321505295,21.505296,645.71,128
4301,1004301000000,1004323628432,22.628432,2947.87,128
4302,1004302000000,1004322055500,20.0555,6292.7,128
4303,1004303000000,1004323258360,20.25836,1115.94,128
4304,1004304000000,1004325338497,21.338497,3125.02,128
4305,1004305000000,1004329543331,24.543332,-801.39,128
4306,1004306000000,1004329234818,23.234818,-616.87,128
4307,1004307000000,1004326310329,19.310329,1337.25,128
4308,1004308000000,1004328619271,20.619271,3775.17,128
4309,1004309000000,1004329710221,20.710221,-3688.05,128
4310,1004310000000,1004330421771,20.421772,267.36,128
4311,1004311000000,1004335072748,24.072748,-1381.01,128
4312,1004312000000,1004335346062,23.346062,1652.19,128
4313,1004313000000,1004338586711,25.586711,-475.99,128
4314,1004314000000,1004333854023,19.854023,-3137.08,128
4315,1004315000000,1004332988656,17.988657,-637.52,128
4316,1004316000000,1004337030424,21.030425,-2603.61,128
4317,1004317000000,1004336106158,19.106159,681.7,128
4318,1004318000000,1004338326622,20.326623,645.8,128
4319,1004319000000,1004338474859,19.474859,2049.23,128
4320,1004320000000,1004338815662,18.815662,-1097.95,128
4321,1004321000000,1004339737845,18.737846,1238.67,128
4322,1004322000000,1004340577270,18.577271,-707.7,128
4323,1004323000000,1004341904773,18.904774,2258.32,128
4324,1004324000000,1004344540539,20.54054,-657.48,128
4325,1004325000000,1004345578891,20.578892,1357.59,128
4326,1004326000000,1004345546383,19.546383,-1470.22,128
4327,1004327000000,1004350401636,23.401637,-3897.01,128
4328,1004328000000,1004350560205,22.560205,3302.71,128
4329,1004329000000,1004349334264,20.334265,4476.96,128
4330,1004330000000,1004352400729,22.400729,547.58,128
4331,1004331000000,1004352604526,21.604526,2236.39,128
4332,1004332000000,1004352796158,20.796159,3610.23,128
4333,1004333000000,1004356966213,23.966213,1231.43,128
4334,1004334000000,1004355760672,21.760673,-5188.5,128
4335,1004335000000,1004355986445,20.986446,2611.95,128
4336,1004336000000,1004355328514,19.328514,-5547.98,128
4337,1004337000000,1004359517241,22.517241,314.74,128
4338,1004338000000,1004356737277,18.737277,-1999.18,128
4339,1004339000000,1004359107283,20.107284,498.15,128
4340,1004340000000,1004359926144,19.926145,2995.74,128
4341,1004341000000,1004364769348,23.769349,4335.3,128
4342,1004342000000,1004363048451,21.048452,-1999.31,128
4343,1004343000000,1004365786734,22.786734,2673.2,128
4344,1004344000000,1004365115182,21.115182,2613.44,128
4345,1004345000000,1004365954699,20.954699,-1049.68,128
4346,1004346000000,1004370007447,24.007447,-5942.9,128
4347,1004347000000,1004366481459,19.481459,3448.79,128
4348,1004348000000,1004370659416,22.659416,1217.47,128
4349,1004349000000,1004369288176,20.288177,4360.13,128
4350,1004350000000,1004369998553,19.998554,-1887.56,128
4351,1004351000000,1004373146229,22.14623,6957.37,128
4352,1004352000000,1004375805301,23.805301,1261.32,128
4353,1004353000000,1004372694502,19.694502,-1045.82,128
4354,1004354000000,1004372463256,18.463257,1744.53,128
4355,1004355000000,1004377189095,22.189095,-1839.11,128
4356,1004356000000,1004377730965,21.730966,-1955.98,128
4357,1004357000000,1004380249623,23.249623,-867.76,128
4358,1004358000000,1004377830277,19.830278,1222.78,128
4359,1004359000000,1004379749551,20.749552,-3146.24,128
4360,1004360000000,1004383606732,23.606733,-1932.9,128
4361,1004361000000,1004381607348,20.607348,1728.31,128
4362,1004362000000,1004378551226,16.551227,226.0,128
4363,1004363000000,1004386584390,23.58439,630.49,128
4364,1004364000000,1004389430860,25.43086,-419.02,128
4365,1004365000000,1004384723930,19.723931,-2529.77,128
4366,1004366000000,1004387813272,21.813273,-2232.79,128
4367,1004367000000,1004385592356,18.592357,-2081.68,128
4368,1004368000000,1004386593848,18.593849,-1250.11,128
4369,1004369000000,1004389368445,20.368445,1438.76,128
4370,1004370000000,1004391519121,21.519122,-2177.88,128
4371,1004371000000,1004394470331,23.470331,-2197.74,128
4372,1004372000000,1004389486112,17.486113,-3391.92,128
4373,1004373000000,1004393289050,20.289051,1052.6,128
4374,1004374000000,1004395054345,21.054345,4569.25,128
4375,1004375000000,1004400651435,25.651436,-1359.91,128
4376,1004376000000,1004396065979,20.065979,1225.49,128
4377,1004377000000,1004396984661,19.984661,-3208.62,128
4378,1004378000000,1004394684811,16.684812,-1576.39,128
4379,1004379000000,1004398787428,19.787429,-1846.29,128
4380,1004380000000,1004399268027,19.268028,98.12,128
4381,1004381000000,1004401139466,20.139466,1749.34,128
4382,1004382000000,1004401098172,19.098172,1610.33,128
4383,1004383000000,1004403749826,20.749827,3594.48,128
4384,1004384000000,1004406377388,22.377388,5515.13,128
4385,1004385000000,1004405947025,20.947026,1575.22,128
4386,1004386000000,1004409943434,23.943435,-1920.41,128
4387,1004387000000,1004404924800,17.9248,-1605.52,128
4388,1004388000000,1004408714399,20.714399,1819.77,128
4389,1004389000000,1004408667701,19.667701,-5908.65,128
4390,1004390000000,1004412168308,22.168308,-3579.72,128
4391,1004391000000,1004409980164,18.980164,3178.97,128
4392,1004392000000,1004412474199,20.4742,-860.78,128
4393,1004393000000,1004413187126,20.187127,-1679.8,128
4394,1004394000000,1004413068716,19.068717,699.89,128
4395,1004395000000,1004416275146,21.275147,265.76,128
4396,1004396000000,1004414027912,18.027912,-3443.8,128
4397,1004397000000,1004416148453,19.148453,1071.7,128
4398,1004398000000,1004419921839,21.92184,-4436.08,128
4399,1004399000000,1004420913570,21.913571,3235.64,128
4400,1004400000000,1004419780505,19.780505,-4293.73,128
4401,1004401000000,1004422660829,21.66083,-4385.87,128
4402,1004402000000,1004426859009,24.85901,-22.32,128
4403,1004403000000,1004427179877,24.179877,-2236.48,128
4404,1004404000000,1004426241936,22.241936,3534.9,128
4405,1004405000000,1004423351431,18.351432,415.36,128
4406,1004406000000,1004427734514,21.734515,37.64,128
4407,1004407000000,1004427558684,20.558685,-2631.38,128
4408,1004408000000,1004430562238,22.562238,324.24,128
4409,1004409000000,1004430934777,21.934778,-7910.26,128
4410,1004410000000,1004428599022,18.599023,-395.18,128
4411,1004411000000,1004431627561,20.627562,2218.54,128
4412,1004412000000,1004433319594,21.319594,-3344.28,128
4413,1004413000000,1004432153211,19.153211,1672.28,128
4414,1004414000000,1004435795309,21.79531,956.34,128
4415,1004415000000,1004438133597,23.133597,-2682.39,128
4416,1004416000000,1004434070073,18.070073,353.03,128
4417,1004417000000,1004437177336,20.177337,-609.59,128
4418,1004418000000,1004442138688,24.138688,5636.48,128
4419,1004419000000,1004439283203,20.283203,-1961.64,128
4420,1004420000000,1004441304636,21.304636,2491.13,128
4421,1004421000000,1004443646302,22.646302,1315.2,128
4422,1004422000000,1004439884828,17.884829,-1991.56,128
4423,1004423000000,1004445987705,22.987705,-5743.52,128
4424,1004424000000,1004446250340,22.250341,997.45,128
4425,1004425000000,1004445453159,20.453159,-839.78,128
4426,1004426000000,1004447952664,21.952665,-2342.42,128
4427,1004427000000,1004448893787,21.893788,-1502.31,128
4428,1004428000000,1004449124077,21.124078,1089.75,128
4429,1004429000000,1004452893254,23.893254,1118.92,128
4430,1004430000000,1004447671859,17.67186,4404.37,128
4431,1004431000000,1004451944624,20.944625,-1335.87,128
4432,1004432000000,1004453492383,21.492383,-4259.23,128
4433,1004433000000,1004455652700,22.6527,-3002.93,128
4434,1004434000000,1004456550689,22.55069,3484.0,128
4435,1004435000000,1004453883083,18.883083,3348.71,128
4436,1004436000000,1004456482085,20.482085,-2537.81,128
4437,1004437000000,1004458141762,21.141762,-4549.48,128
4438,1004438000000,1004460230456,22.230457,-6421.21,128
4439,1004439000000,1004459416481,20.416481,1659.04,128
4440,1004440000000,1004460378759,20.37876,2477.12,128
4441,1004441000000,1004460144427,19.144427,4852.64,128
4442,1004442000000,1004466323826,24.323826,-1233.45,128
4443,1004443000000,1004463270905,20.270905,-812.2,128
4444,1004444000000,1004463755151,19.755152,2083.55,128
4445,1004445000000,1004463874875,18.874875,-195.54,128
4446,1004446000000,1004468706659,22.706659,2301.14,128
4447,1004447000000,1004468718753,21.718753,-909.96,128
4448,1004448000000,1004469518222,21.518222,-795.17,128
4449,1004449000000,1004471028833,22.028833,1409.76,128
4450,1004450000000,1004470949715,20.949716,-211.9,128
4451,1004451000000,1004475402279,24.40228,-2307.08,128
4452,1004452000000,1004471191170,19.19117,6313.38,128
4453,1004453000000,1004476038846,23.038847,-5159.68,128
4454,1004454000000,1004474663411,20.663411,-3165.99,128
4455,1004455000000,1004477355690,22.35569,-2247.35,128
4456,1004456000000,1004479680738,23.680739,558.76,128
4457,1004457000000,1004478743221,21.743222,-26.54,128
4458,1004458000000,1004479894741,21.894741,-332.92,128
4459,1004459000000,1004481372280,22.372281,-2961.88,128
4460,1004460000000,1004483458396,23.458397,-1556.46,128
4461,1004461000000,1004483753116,22.753116,-5994.83,128
4462,1004462000000,1004484240924,22.240925,1054.5,128
4463,1004463000000,1004485329690,22.32969,-925.99,128
4464,1004464000000,1004488296517,24.296517,1899.44,128
4465,1004465000000,1004490428063,25.428063,4070.71,128
4466,1004466000000,1004486776870,20.77687,-739.03,128
4467,1004467000000,1004490755656,23.755657,1737.15,128
4468,1004468000000,1004488524451,20.524452,-3004.43,128
4469,1004469000000,1004492732105,23.732106,-1682.79,128
4470,1004470000000,1004488248956,18.248956,-2416.58,128
4471,1004471000000,1004489515538,18.515539,-1027.92,128
4472,1004472000000,1004491283292,19.283292,1816.26,128
4473,1004473000000,1004496391622,23.391622,4514.42,128
4474,1004474000000,1004494012501,20.012501,-5524.72,128
4475,1004475000000,1004497845904,22.845904,2361.35,128
4476,1004476000000,1004499432979,23.43298,3166.41,128
4477,1004477000000,1004498807090,21.80709,-652.6,128
4478,1004478000000,1004498637000,20.637,5369.91,128
4479,1004479000000,1004502891271,23.891271,1647.87,128
4480,1004480000000,1004501238921,21.238922,4632.75,128
4481,1004481000000,1004500242567,19.242567,3118.16,128
4482,1004482000000,1004502812605,20.812606,-2844.28,128
4483,1004483000000,1004509062037,26.062037,-1096.55,128
4484,1004484000000,1004504797009,20.797009,-387.05,128
4485,1004485000000,1004506478434,21.478435,3648.91,128
4486,1004486000000,1004509232668,23.232668,-3052.02,128
4487,1004487000000,1004506101986,19.101987,770.5,128
4488,1004488000000,1004510612725,22.612725,-3392.39,128
4489,1004489000000,1004511298255,22.298256,-6011.46,128
4490,1004490000000,1004510563564,20.563564,-4421.33,128
4491,1004491000000,1004514706095,23.706096,-1794.13,128
4492,1004492000000,1004516434547,24.434548,1443.57,128
4493,1004493000000,1004513489685,20.489685,1164.78,128
4494,1004494000000,1004518589175,24.589175,-1692.96,128
4495,1004495000000,1004513690132,18.690133,-2724.2,128
4496,1004496000000,1004516296686,20.296686,3449.54,128
4497,1004497000000,1004518482485,21.482486,-283.42,128
4498,1004498000000,1004516253604,18.253604,3687.31,128
4499,1004499000000,1004521076406,22.076406,-1193.46,128
4500,1004500000000,1004523142165,23.142165,2628.65,128
4501,1004501000000,1004523560335,22.560335,-3317.74,128
4502,1004502000000,1004526134994,24.134995,-828.32,128
4503,1004503000000,1004523160698,20.160699,-1663.84,128
4504,1004504000000,1004524872013,20.872013,-2197.1,128
4505,1004505000000,1004525442418,20.442419,-1378.18,128
4506,1004506000000,1004526000215,20.000215,4239.64,128
4507,1004507000000,1004526793916,19.793917,-5041.12,128
4508,1004508000000,1004528836716,20.836717,-3705.54,128
4509,1004509000000,1004528931843,19.931844,2725.33,128
4510,1004510000000,1004529451394,19.451395,-3314.61,128
4511,1004511000000,1004532275959,21.275959,501.56,128
4512,1004512000000,1004538251896,26.251897,60.99,128
4513,1004513000000,1004534562696,21.562697,780.95,128
4514,1004514000000,1004534047366,20.047367,3614.56,128
4515,1004515000000,1004536060651,21.060652,-5283.29,128
4516,1004516000000,1004536967871,20.967872,-1402.02,128
4517,1004517000000,1004538215554,21.215554,-6007.85,128
4518,1004518000000,1004540066628,22.066629,590.19,128
4519,1004519000000,1004538474518,19.474519,2752.78,128
4520,1004520000000,1004537844351,17.844351,-3906.75,128
4521,1004521000000,1004542220090,21.220091,-4326.35,128
4522,1004522000000,1004540665578,18.665579,2806.69,128
4523,1004523000000,1004543179782,20.179782,2983.96,128
4524,1004524000000,1004543871573,19.871573,4391.85,128
4525,1004525000000,1004547598711,22.598712,-2128.36,128
4526,1004526000000,1004549616620,23.61662,3566.1,128
4527,1004527000000,1004546876861,19.876862,245.81,128
4528,1004528000000,1004552235408,24.235409,-937.46,128
4529,1004529000000,1004552483258,23.483258,2216.74,128
4530,1004530000000,1004551036073,21.036073,-3098.27,128
4531,1004531000000,1004550188350,19.188351,6165.16,128
4532,1004532000000,1004556153540,24.15354,787.41,128
4533,1004533000000,1004552556288,19.556289,-4166.73,128
4534,1004534000000,1004553418589,19.41859,-806.04,128
4535,1004535000000,1004556085555,21.085555,1151.6,128
4536,1004536000000,1004559111646,23.111646,-768.28,128
4537,1004537000000,1004558887641,21.887641,5490.92,128
4538,1004538000000,1004558941911,20.941911,-2427.14,128
4539,1004539000000,1004560625996,21.625996,-642.91,128
4540,1004540000000,1004562981864,22.981865,-1987.41,128
4541,1004541000000,1004557888603,16.888603,1186.3,128
4542,1004542000000,1004563497176,21.497177,-3349.36,128
4543,1004543000000,1004563971265,20.971266,-4455.98,128
4544,1004544000000,1004564411054,20.411054,-860.91,128
4545,1004545000000,1004565675344,20.675344,-3269.47,128
4546,1004546000000,1004567486406,21.486406,-715.68,128
4547,1004547000000,1004567763435,20.763435,1495.97,128
4548,1004548000000,1004571269051,23.269052,453.55,128
4549,1004549000000,1004570227607,21.227607,148.71,128
4550,1004550000000,1004569503187,19.503188,-3457.22,128
4551,1004551000000,1004572231538,21.231539,-3544.12,128
